dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2012-03-30 00:00:00,1.567462682723999,1.567462682723999,1.567462682723999,1.567462682723999,1.567462682723999
2012-03-31 00:00:00,1.8789701461791992,1.8789701461791992,1.8789701461791992,1.8789701461791992,1.8789701461791992
2012-04-01 00:00:00,0.58796250820159912,0.58796250820159912,0.58796250820159912,0.58796250820159912,0.58796250820159912
2012-04-02 00:00:00,0.81359857320785522,0.81359857320785522,0.81359857320785522,0.81359857320785522,0.81359857320785522
2012-04-03 00:00:00,1.2949435710906982,1.2949435710906982,1.2949435710906982,1.2949435710906982,1.2949435710906982
2012-04-04 00:00:00,0.97358810901641846,0.97358810901641846,0.97358810901641846,0.97358810901641846,0.97358810901641846
2012-04-05 00:00:00,1.5333794355392456,1.5333794355392456,1.5333794355392456,1.5333794355392456,1.5333794355392456
2012-04-06 00:00:00,0.5781063437461853,0.5781063437461853,0.5781063437461853,0.5781063437461853,0.5781063437461853
2012-04-07 00:00:00,1.6882429122924805,1.6882429122924805,1.6882429122924805,1.6882429122924805,1.6882429122924805
2012-04-08 00:00:00,1.9520734548568726,1.9520734548568726,1.9520734548568726,1.9520734548568726,1.9520734548568726
2012-04-09 00:00:00,2.2011768817901611,2.2011768817901611,2.2011768817901611,2.2011768817901611,2.2011768817901611
2012-04-10 00:00:00,0.95906108617782593,0.95906108617782593,0.95906108617782593,0.95906108617782593,0.95906108617782593
2012-04-11 00:00:00,0.80575460195541382,0.80575460195541382,0.80575460195541382,0.80575460195541382,0.80575460195541382
2012-04-12 00:00:00,0.82657158374786377,0.82657158374786377,0.82657158374786377,0.82657158374786377,0.82657158374786377
2012-04-13 00:00:00,0.77096837759017944,0.77096837759017944,0.77096837759017944,0.77096837759017944,0.77096837759017944
2012-04-14 00:00:00,1.2559161186218262,1.2559161186218262,1.2559161186218262,1.2559161186218262,1.2559161186218262
2012-04-15 00:00:00,0.34548658132553101,0.34548658132553101,0.34548658132553101,0.34548658132553101,0.34548658132553101
2012-04-16 00:00:00,0.17003747820854187,0.17003747820854187,0.17003747820854187,0.17003747820854187,0.17003747820854187
2012-04-17 00:00:00,0.79370212554931641,0.79370212554931641,0.79370212554931641,0.79370212554931641,0.79370212554931641
2012-04-18 00:00:00,1.2477542161941528,1.2477542161941528,1.2477542161941528,1.2477542161941528,1.2477542161941528
2012-04-19 00:00:00,1.4619935750961304,1.4619935750961304,1.4619935750961304,1.4619935750961304,1.4619935750961304
2012-04-20 00:00:00,0.81429314613342285,0.81429320573806763,0.81429320573806763,0.81429320573806763,0.81429320573806763
2012-04-21 00:00:00,0.60970097780227661,0.60970115661621094,0.60970115661621094,0.60970115661621094,0.60970115661621094
2012-04-22 00:00:00,0.76002109050750732,0.76002168655395508,0.76002168655395508,0.76002168655395508,0.76002168655395508
2012-04-23 00:00:00,1.3224788904190063,1.3224798440933228,1.3224798440933228,1.3224798440933228,1.3224798440933228
2012-04-24 00:00:00,0.89285063743591309,0.89285576343536377,0.89285576343536377,0.89285576343536377,0.89285576343536377
2012-04-25 00:00:00,1.6894682645797729,1.6894767284393311,1.6894767284393311,1.6894767284393311,1.6894767284393311
2012-04-26 00:00:00,1.2549110651016235,1.2549511194229126,1.2549513578414917,1.2549513578414917,1.2549513578414917
2012-04-27 00:00:00,1.2743258476257324,1.2744331359863281,1.2744337320327759,1.2744337320327759,1.2744337320327759
2012-04-28 00:00:00,1.8453012704849243,1.8453978300094604,1.8453984260559082,1.8453984260559082,1.8453984260559082
2012-04-29 00:00:00,1.6626931428909302,1.6630344390869141,1.6630373001098633,1.6630373001098633,1.6630373001098633
2012-04-30 00:00:00,1.3992918729782104,1.4011377096176147,1.4011560678482056,1.4011561870574951,1.4011561870574951
2012-05-01 00:00:00,1.8698699474334717,1.873077392578125,1.8731155395507812,1.8731156587600708,1.8731156587600708
2012-05-02 00:00:00,2.055706262588501,2.059553861618042,2.0596086978912354,2.0596089363098145,2.0596089363098145
2012-05-03 00:00:00,1.9055461883544922,1.9106340408325195,1.9107208251953125,1.9107214212417603,1.9107214212417603
2012-05-04 00:00:00,1.6378161907196045,1.6519310474395752,1.6522195339202881,1.6522219181060791,1.6522219181060791
2012-05-05 00:00:00,0.93678992986679077,0.98249250650405884,0.98361283540725708,0.98362398147583008,0.98362404108047485
2012-05-06 00:00:00,1.0295352935791016,1.098183274269104,1.1001996994018555,1.1002236604690552,1.1002237796783447
2012-05-07 00:00:00,0.76128381490707397,0.938210129737854,0.94447779655456543,0.94456714391708374,0.94456762075424194
2012-05-08 00:00:00,1.1258550882339478,1.536410927772522,1.5539519786834717,1.5542514324188232,1.5542535781860352
2012-05-09 00:00:00,2.4273085594177246,2.7010338306427002,2.7148959636688232,2.7151789665222168,2.7151813507080078
2012-05-10 00:00:00,2.7551157474517822,3.215517520904541,3.2437407970428467,3.244431734085083,3.244438648223877
2012-05-11 00:00:00,-0.96863341331481934,0.82682013511657715,0.97100180387496948,0.9752572774887085,0.97530800104141235
2012-05-12 00:00:00,-3.0299301147460938,-0.26753264665603638,0.026009852066636086,0.036471348255872726,0.036620445549488068
2012-05-13 00:00:00,-3.3302817344665527,-0.2022586315870285,0.26021480560302734,0.2802119255065918,0.28055322170257568
2012-05-14 00:00:00,-2.1209697723388672,0.62741571664810181,1.1285669803619385,1.1542986631393433,1.1548244953155518
2012-05-15 00:00:00,-4.9742097854614258,-0.98666095733642578,0.097914963960647583,0.16697268187999725,0.16866692900657654
2012-05-16 00:00:00,-5.5853404998779297,-1.6676422357559204,0.05497414618730545,0.1953347772359848,0.19947871565818787
2012-05-17 00:00:00,-4.7373237609863281,-1.5060000419616699,0.59430801868438721,0.81050574779510498,0.81817150115966797
2012-05-18 00:00:00,-2.1055395603179932,-0.16458143293857574,1.7015883922576904,1.945488452911377,1.9558334350585938
2012-05-19 00:00:00,-4.4568562507629395,-2.2973883152008057,1.0109528303146362,1.6319049596786499,1.6640630960464478
2012-05-20 00:00:00,-3.6697285175323486,-2.3777742385864258,0.59411364793777466,1.369605541229248,1.4181923866271973
2012-05-21 00:00:00,-6.8500361442565918,-5.6586861610412598,-1.2290602922439575,0.66880029439926147,0.82330363988876343
2012-05-22 00:00:00,-5.1381411552429199,-4.5477466583251953,-0.98493188619613647,1.772902250289917,2.0826430320739746
2012-05-23 00:00:00,-4.3850922584533691,-3.9986081123352051,-1.1113351583480835,2.3831853866577148,2.9203510284423828
2012-05-24 00:00:00,-3.9794149398803711,-3.6854538917541504,-1.4200038909912109,2.6790857315063477,3.5500130653381348
2012-05-25 00:00:00,-5.6873669624328613,-5.4133110046386719,-3.5849864482879639,1.3047754764556885,2.8037359714508057
2012-05-26 00:00:00,-5.7761874198913574,-5.5625057220458984,-4.4590592384338379,0.11448714137077332,2.3006792068481445
2012-05-27 00:00:00,-5.0364279747009277,-4.879493236541748,-4.2967801094055176,-0.72486889362335205,2.0947771072387695
2012-05-28 00:00:00,-5.0386409759521484,-4.9009943008422852,-4.5387754440307617,-1.8059728145599365,1.5111883878707886
2012-05-29 00:00:00,-6.0376486778259277,-5.8639430999755859,-5.5210838317871094,-2.9713237285614014,1.2344743013381958
2012-05-30 00:00:00,-6.5395865440368652,-6.3886818885803223,-6.1362032890319824,-4.429682731628418,0.065912581980228424
2012-05-31 00:00:00,-4.6899313926696777,-4.565211296081543,-4.3728165626525879,-3.3826084136962891,0.25115379691123962
2012-06-01 00:00:00,-3.9717986583709717,-3.8546993732452393,-3.6780111789703369,-3.0217676162719727,0.31086009740829468
2012-06-02 00:00:00,-4.0920267105102539,-3.9952332973480225,-3.848285436630249,-3.4532420635223389,-0.89603805541992188
2012-06-03 00:00:00,-3.8685352802276611,-3.7826099395751953,-3.6513009071350098,-3.3798999786376953,-1.5679751634597778
2012-06-04 00:00:00,-5.896268367767334,-5.8033199310302734,-5.6611475944519043,-5.4109845161437988,-3.9621844291687012
2012-06-05 00:00:00,-4.1087527275085449,-4.0394048690795898,-3.9331636428833008,-3.7588567733764648,-2.9899685382843018
2012-06-06 00:00:00,-7.468231201171875,-7.3511528968811035,-7.1755189895629883,-6.8970017433166504,-6.0529060363769531
2012-06-07 00:00:00,-2.3165879249572754,-2.2567524909973145,-2.1678533554077148,-2.0260813236236572,-1.7201212644577026
2012-06-08 00:00:00,-3.7026209831237793,-3.632889986038208,-3.5325620174407959,-3.3730738162994385,-3.1105585098266602
2012-06-09 00:00:00,-9.1038112640380859,-8.9946298599243164,-8.8421993255615234,-8.5995931625366211,-8.2634868621826172
2012-06-10 00:00:00,-4.0533108711242676,-3.9919264316558838,-3.9078118801116943,-3.7735555171966553,-3.6020007133483887
2012-06-11 00:00:00,-0.040931928902864456,-0.015050464309751987,0.020111780613660812,0.075906418263912201,0.1450037956237793
2012-06-12 00:00:00,-3.9903852939605713,-3.9267857074737549,-3.8435168266296387,-3.7159595489501953,-3.5619924068450928
2012-06-13 00:00:00,-8.0203495025634766,-7.9276132583618164,-7.8077173233032227,-7.6268315315246582,-7.4077086448669434
2012-06-14 00:00:00,-6.0288419723510742,-5.9550228118896484,-5.8599390983581543,-5.7182674407958984,-5.5465183258056641
2012-06-15 00:00:00,-7.8350329399108887,-7.7265686988830566,-7.5888361930847168,-7.3895163536071777,-7.1549868583679199
2012-06-16 00:00:00,-8.5892677307128906,-8.4726152420043945,-8.3252344131469727,-8.1158533096313477,-7.8757309913635254
2012-06-17 00:00:00,-9.9571828842163086,-9.8465604782104492,-9.7063684463500977,-9.5087451934814453,-9.2874364852905273
2012-06-18 00:00:00,-7.9620685577392578,-7.8761096000671387,-7.7668757438659668,-7.6139073371887207,-7.4477782249450684
2012-06-19 00:00:00,-8.8145828247070312,-8.7320222854614258,-8.6267910003662109,-8.4800224304199219,-8.3257884979248047
2012-06-20 00:00:00,-5.959383487701416,-5.9044804573059082,-5.8338165283203125,-5.7348728179931641,-5.6334776878356934
2012-06-21 00:00:00,-5.1399645805358887,-5.0755195617675781,-4.993262767791748,-4.879420280456543,-4.7668914794921875
2012-06-22 00:00:00,-5.9514212608337402,-5.8755412101745605,-5.7791719436645508,-5.6467118263244629,-5.5190944671630859
2012-06-23 00:00:00,-8.6435766220092773,-8.5527162551879883,-8.4374065399169922,-8.2790584564208984,-8.1285800933837891
2012-06-24 00:00:00,-7.8331608772277832,-7.7513971328735352,-7.647216796875,-7.5036888122558594,-7.3682174682617188
2012-06-25 00:00:00,-8.2409095764160156,-8.1683454513549805,-8.0754766464233398,-7.9469823837280273,-7.8259811401367188
2012-06-26 00:00:00,-6.6394147872924805,-6.5674858093261719,-6.4754867553710938,-6.348386287689209,-6.2294125556945801
2012-06-27 00:00:00,-3.413952112197876,-3.3554396629333496,-3.2803318500518799,-3.1764340400695801,-3.079547643661499
2012-06-28 00:00:00,-5.7339234352111816,-5.6792759895324707,-5.6083383560180664,-5.5091080665588379,-5.4158110618591309
2012-06-29 00:00:00,-7.8155431747436523,-7.7242927551269531,-7.6084299087524414,-7.4495792388916016,-7.3025083541870117
2012-06-30 00:00:00,-10.99954891204834,-10.884002685546875,-10.737786293029785,-10.537899971008301,-10.353239059448242
2012-07-01 00:00:00,-8.3658552169799805,-8.2858772277832031,-8.1840591430664062,-8.0439682006835938,-7.9138193130493164
2012-07-02 00:00:00,-3.7754817008972168,-3.7243857383728027,-3.6588301658630371,-3.5681483745574951,-3.4837865829467773
2012-07-03 00:00:00,-2.1153230667114258,-2.0733888149261475,-2.0191607475280762,-1.9437328577041626,-1.8734495639801025
2012-07-04 00:00:00,-5.298161506652832,-5.2358880043029785,-5.155827522277832,-5.0448384284973145,-4.9414033889770508
2012-07-05 00:00:00,-6.947540283203125,-6.8787508010864258,-6.7904901504516602,-6.6682672500610352,-6.5543522834777832
2012-07-06 00:00:00,-2.3704750537872314,-2.3316676616668701,-2.2814149856567383,-2.2114071846008301,-2.1461007595062256
2012-07-07 00:00:00,-5.256011962890625,-5.193000316619873,-5.1125178337097168,-5.0016417503356934,-4.8988442420959473
2012-07-08 00:00:00,-7.0918803215026855,-7.0219964981079102,-6.932405948638916,-6.8084554672241211,-6.693061351776123
2012-07-09 00:00:00,-4.403897762298584,-4.3491959571838379,-4.278892993927002,-4.1815309524536133,-4.0910029411315918
2012-07-10 00:00:00,-6.0839328765869141,-6.0224204063415527,-5.943608283996582,-5.8346457481384277,-5.7332935333251953
2012-07-11 00:00:00,-9.2935619354248047,-9.2143659591674805,-9.1132688522338867,-8.9738454818725586,-8.8442344665527344
2012-07-12 00:00:00,-7.8514947891235352,-7.7868022918701172,-7.7039628028869629,-7.5893769264221191,-7.4826216697692871
2012-07-13 00:00:00,-8.9233360290527344,-8.8351631164550781,-8.7230138778686523,-8.5690317153930664,-8.4265613555908203
2012-07-14 00:00:00,-4.8209953308105469,-4.7704925537109375,-4.705482006072998,-4.6152863502502441,-4.5313105583190918
2012-07-15 00:00:00,-9.0717525482177734,-8.9949283599853516,-8.8968124389648438,-8.761479377746582,-8.6357383728027344
2012-07-16 00:00:00,-2.0938436985015869,-2.062652587890625,-2.0217573642730713,-1.9642369747161865,-1.9104171991348267
2012-07-17 00:00:00,-7.7128949165344238,-7.6485233306884766,-7.5653815269470215,-7.4496355056762695,-7.3415946960449219
2012-07-18 00:00:00,-4.0748457908630371,-4.0290064811706543,-3.9696221351623535,-3.8868565559387207,-3.8097312450408936
2012-07-19 00:00:00,-7.595273494720459,-7.5329031944274902,-7.4525728225708008,-7.3409910202026367,-7.2369623184204102
2012-07-20 00:00:00,-7.3595261573791504,-7.3028168678283691,-7.2296767234802246,-7.1279335021972656,-7.032958984375
2012-07-21 00:00:00,-8.2866992950439453,-8.2225322723388672,-8.1400051116943359,-8.0254888534545898,-7.9187712669372559
2012-07-22 00:00:00,-8.365046501159668,-8.3175849914550781,-8.2557868957519531,-8.1691303253173828,-8.087885856628418
2012-07-23 00:00:00,-6.0473113059997559,-6.0173392295837402,-5.977177619934082,-5.9197068214416504,-5.8655142784118652
2012-07-24 00:00:00,-4.942845344543457,-4.917630672454834,-4.8831610679626465,-4.8331904411315918,-4.785954475402832
2012-07-25 00:00:00,-3.9084086418151855,-3.8862054347991943,-3.8552181720733643,-3.8097128868103027,-3.7666101455688477
2012-07-26 00:00:00,-5.4918808937072754,-5.4576563835144043,-5.4115242958068848,-5.3452987670898438,-5.2829265594482422
2012-07-27 00:00:00,-5.04779052734375,-5.0069146156311035,-4.952916145324707,-4.8764910697937012,-4.8048386573791504
2012-07-28 00:00:00,-9.0513057708740234,-8.9906997680664062,-8.9124250411987305,-8.8034582138061523,-8.7018327713012695
2012-07-29 00:00:00,-8.0177173614501953,-7.9656620025634766,-7.8985128402709961,-7.8050870895385742,-7.7179203033447266
2012-07-30 00:00:00,-7.8904709815979004,-7.8451766967773438,-7.7863559722900391,-7.7040624618530273,-7.6270723342895508
2012-07-31 00:00:00,-3.6670145988464355,-3.637362003326416,-3.598064661026001,-3.5423152446746826,-3.4900310039520264
2012-08-01 00:00:00,-5.3287515640258789,-5.2908563613891602,-5.2409238815307617,-5.170374870300293,-5.1042895317077637
2012-08-02 00:00:00,-8.9944849014282227,-8.9290046691894531,-8.8445634841918945,-8.7272605895996094,-8.6181774139404297
2012-08-03 00:00:00,-8.757349967956543,-8.7038536071777344,-8.6344079971313477,-8.5373525619506836,-8.4467506408691406
2012-08-04 00:00:00,-6.7530755996704102,-6.7060413360595703,-6.6448264122009277,-6.5591540336608887,-6.4792289733886719
2012-08-05 00:00:00,-7.7539825439453125,-7.7103376388549805,-7.6533703804016113,-7.5734043121337891,-7.4986128807067871
2012-08-06 00:00:00,-7.0502805709838867,-7.0044479370117188,-6.9447550773620605,-6.861152172088623,-6.7831230163574219
2012-08-07 00:00:00,-4.0972442626953125,-4.0694456100463867,-4.0325818061828613,-3.9802603721618652,-3.9312257766723633
2012-08-08 00:00:00,-4.1997981071472168,-4.1679863929748535,-4.1253452301025391,-4.0644087791442871,-4.0072903633117676
2012-08-09 00:00:00,-5.8699202537536621,-5.8416781425476074,-5.8033347129821777,-5.7480344772338867,-5.6960420608520508
2012-08-10 00:00:00,-4.8046708106994629,-4.7829494476318359,-4.7529029846191406,-4.7090353965759277,-4.6676979064941406
2012-08-11 00:00:00,-7.6579751968383789,-7.6177148818969727,-7.5644726753234863,-7.4890685081481934,-7.4184966087341309
2012-08-12 00:00:00,-6.1177229881286621,-6.0823636054992676,-6.0353231430053711,-5.9684319496154785,-5.9057950973510742
2012-08-13 00:00:00,-3.7648942470550537,-3.7381823062896729,-3.7021632194519043,-3.6504883766174316,-3.6020569801330566
2012-08-14 00:00:00,-7.0384845733642578,-6.9956941604614258,-6.9391322135925293,-6.8591055870056152,-6.7843532562255859
2012-08-15 00:00:00,-2.5802414417266846,-2.5555968284606934,-2.5220098495483398,-2.4735383987426758,-2.4281830787658691
2012-08-16 00:00:00,-6.7512474060058594,-6.7031779289245605,-6.6403040885925293,-6.5521154403686523,-6.4701142311096191
2012-08-17 00:00:00,-5.9739165306091309,-5.9401559829711914,-5.8944597244262695,-5.8287487030029297,-5.7671942710876465
2012-08-18 00:00:00,-5.4356160163879395,-5.4081935882568359,-5.3702425956726074,-5.3148736953735352,-5.2628927230834961
2012-08-19 00:00:00,-3.1211223602294922,-3.1067471504211426,-3.0852527618408203,-3.0524146556854248,-3.0214004516601562
2012-08-20 00:00:00,-4.2186713218688965,-4.1957964897155762,-4.1642980575561523,-4.1184754371643066,-4.0754580497741699
