dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2012-01-09 00:00:00,2.4827001094818115,2.4827003479003906,2.4827003479003906,2.4827005863189697,2.4827005863189697
2012-01-10 00:00:00,2.3987076282501221,2.3987078666687012,2.3987081050872803,2.3987081050872803,2.3987081050872803
2012-01-11 00:00:00,2.2651174068450928,2.2651176452636719,2.265117883682251,2.265117883682251,2.2651181221008301
2012-01-12 00:00:00,2.2333738803863525,2.2333743572235107,2.2333745956420898,2.2333745956420898,2.2333748340606689
2012-01-13 00:00:00,1.6890072822570801,1.6890081167221069,1.6890085935592651,1.6890087127685547,1.6890088319778442
2012-01-14 00:00:00,1.485470175743103,1.4854713678359985,1.4854718446731567,1.4854720830917358,1.4854722023010254
2012-01-15 00:00:00,1.7588471174240112,1.7588483095169067,1.7588489055633545,1.7588491439819336,1.7588492631912231
2012-01-16 00:00:00,1.6094487905502319,1.6094505786895752,1.6094514131546021,1.6094517707824707,1.6094520092010498
2012-01-17 00:00:00,1.5221928358078003,1.5221942663192749,1.5221949815750122,1.5221952199935913,1.5221953392028809
2012-01-18 00:00:00,2.4338929653167725,2.4338934421539307,2.4338936805725098,2.4338936805725098,2.4338936805725098
2012-01-19 00:00:00,2.4747817516326904,2.4747836589813232,2.4747843742370605,2.4747848510742188,2.4747848510742188
2012-01-20 00:00:00,2.2606174945831299,2.2606194019317627,2.2606201171875,2.2606205940246582,2.2606205940246582
2012-01-21 00:00:00,2.5281963348388672,2.5281984806060791,2.5281994342803955,2.5281996726989746,2.5281999111175537
2012-01-22 00:00:00,2.2629513740539551,2.2629547119140625,2.2629561424255371,2.2629566192626953,2.2629570960998535
2012-01-23 00:00:00,1.9986871480941772,1.9986908435821533,1.998692512512207,1.9986933469772339,1.9986937046051025
2012-01-24 00:00:00,2.0823330879211426,2.0823347568511963,2.0823354721069336,2.0823357105255127,2.0823359489440918
2012-01-25 00:00:00,2.4003181457519531,2.4003205299377441,2.4003217220306396,2.4003221988677979,2.400322437286377
2012-01-26 00:00:00,2.0815045833587646,2.0815136432647705,2.0815174579620361,2.0815193653106689,2.0815200805664062
2012-01-27 00:00:00,1.8655951023101807,1.8656075000762939,1.8656129837036133,1.8656153678894043,1.8656165599822998
2012-01-28 00:00:00,1.8599462509155273,1.8599549531936646,1.8599588871002197,1.859960675239563,1.8599613904953003
2012-01-29 00:00:00,1.7625828981399536,1.7625917196273804,1.7625956535339355,1.7625973224639893,1.7625981569290161
2012-01-30 00:00:00,1.6191447973251343,1.6191585063934326,1.6191645860671997,1.6191673278808594,1.6191685199737549
2012-01-31 00:00:00,1.4848784208297729,1.4848982095718384,1.4849070310592651,1.4849109649658203,1.4849127531051636
2012-02-01 00:00:00,1.5048213005065918,1.5048549175262451,1.5048699378967285,1.5048766136169434,1.5048795938491821
2012-02-02 00:00:00,1.3579604625701904,1.3580033779144287,1.3580225706100464,1.358031153678894,1.3580349683761597
2012-02-03 00:00:00,1.2758190631866455,1.2758665084838867,1.2758878469467163,1.2758972644805908,1.2759014368057251
2012-02-04 00:00:00,1.3231652975082397,1.3232165575027466,1.3232395648956299,1.3232498168945312,1.3232543468475342
2012-02-05 00:00:00,1.629259467124939,1.6292846202850342,1.629295825958252,1.6293008327484131,1.6293030977249146
2012-02-06 00:00:00,1.6820747852325439,1.6821049451828003,1.6821185350418091,1.6821246147155762,1.6821273565292358
2012-02-07 00:00:00,1.5130777359008789,1.5131587982177734,1.513195276260376,1.513211727142334,1.5132189989089966
2012-02-08 00:00:00,1.4894716739654541,1.489497184753418,1.4895086288452148,1.4895137548446655,1.489516019821167
2012-02-09 00:00:00,1.4584463834762573,1.4585363864898682,1.4585771560668945,1.4585955142974854,1.4586036205291748
2012-02-10 00:00:00,1.4402257204055786,1.4403423070907593,1.4403952360153198,1.44041907787323,1.4404296875
2012-02-11 00:00:00,1.142818808555603,1.1430490016937256,1.1431540250778198,1.1432012319564819,1.143222451210022
2012-02-12 00:00:00,1.4614888429641724,1.4616243839263916,1.4616864919662476,1.461714506149292,1.4617270231246948
2012-02-13 00:00:00,1.9555003643035889,1.955622673034668,1.9556788206100464,1.9557042121887207,1.955715537071228
2012-02-14 00:00:00,2.0716376304626465,2.0718717575073242,2.0719797611236572,2.072028636932373,2.0720505714416504
2012-02-15 00:00:00,2.314821720123291,2.3150773048400879,2.3151955604553223,2.3152494430541992,2.3152735233306885
2012-02-16 00:00:00,2.2889347076416016,2.2892870903015137,2.2894508838653564,2.2895257472991943,2.2895593643188477
2012-02-17 00:00:00,2.4582059383392334,2.4584054946899414,2.4584987163543701,2.4585413932800293,2.4585607051849365
2012-02-18 00:00:00,2.250577449798584,2.2509117126464844,2.2510685920715332,2.251140832901001,2.2511734962463379
2012-02-19 00:00:00,1.7212985754013062,1.7220455408096313,1.7223979234695435,1.7225604057312012,1.7226340770721436
2012-02-20 00:00:00,1.6677614450454712,1.6686694622039795,1.6691000461578369,1.6692994832992554,1.6693902015686035
2012-02-21 00:00:00,2.2820360660552979,2.2827444076538086,2.2830820083618164,2.2832391262054443,2.2833106517791748
2012-02-22 00:00:00,2.3745381832122803,2.3749825954437256,2.3751957416534424,2.3752951622009277,2.3753407001495361
2012-02-23 00:00:00,2.8061845302581787,2.8073697090148926,2.8079414367675781,2.8082096576690674,2.8083329200744629
2012-02-24 00:00:00,2.580101490020752,2.5812675952911377,2.5818331241607666,2.5821001529693604,2.5822231769561768
2012-02-25 00:00:00,2.2204623222351074,2.2223803997039795,2.2233171463012695,2.2237610816955566,2.2239668369293213
2012-02-26 00:00:00,2.0289556980133057,2.0316429138183594,2.032963752746582,2.0335936546325684,2.0338864326477051
2012-02-27 00:00:00,2.4097225666046143,2.4108066558837891,2.4113428592681885,2.41159987449646,2.411719799041748
2012-02-28 00:00:00,2.575986385345459,2.5773789882659912,2.5780720710754395,2.5784063339233398,2.5785632133483887
2012-02-29 00:00:00,2.5105209350585938,2.5122754573822021,2.5131552219390869,2.5135819911956787,2.5137832164764404
2012-03-01 00:00:00,2.1197755336761475,2.1245326995849609,2.1269378662109375,2.1281123161315918,2.1286690235137939
2012-03-02 00:00:00,2.0726232528686523,2.0768420696258545,2.0789902210235596,2.0800457000732422,2.0805487632751465
2012-03-03 00:00:00,2.3604397773742676,2.3656880855560303,2.3683815002441406,2.3697135448455811,2.370352029800415
2012-03-04 00:00:00,2.0942761898040771,2.0963301658630371,2.0973913669586182,2.0979194641113281,2.0981740951538086
2012-03-05 00:00:00,1.9178078174591064,1.9268746376037598,1.931607723236084,1.9339827299118042,1.9351348876953125
2012-03-06 00:00:00,1.8358050584793091,1.845384955406189,1.8504271507263184,1.852975606918335,1.8542195558547974
2012-03-07 00:00:00,2.2688436508178711,2.2744965553283691,2.2774922847747803,2.2790162563323975,2.2797646522521973
2012-03-08 00:00:00,2.0316498279571533,2.0449333190917969,2.0520522594451904,2.055706262588501,2.0575137138366699
2012-03-09 00:00:00,2.4323806762695312,2.4380865097045898,2.4411630630493164,2.4427521228790283,2.4435429573059082
2012-03-10 00:00:00,2.6518716812133789,2.6641845703125,2.6708972454071045,2.6743957996368408,2.6761500835418701
2012-03-11 00:00:00,2.4027974605560303,2.4205949306488037,2.4304065704345703,2.4355673789978027,2.4381747245788574
2012-03-12 00:00:00,2.0310852527618408,2.0494143962860107,2.0596191883087158,2.065032958984375,2.0677883625030518
2012-03-13 00:00:00,2.1572813987731934,2.1699130535125732,2.1770002841949463,2.1807878017425537,2.1827287673950195
2012-03-14 00:00:00,2.0165553092956543,2.0383205413818359,2.0506954193115234,2.0573782920837402,2.0608329772949219
2012-03-15 00:00:00,1.9598098993301392,1.9890543222427368,2.0059070587158203,2.0151059627532959,2.0199034214019775
2012-03-16 00:00:00,2.4098885059356689,2.4191529750823975,2.4245142936706543,2.4274563789367676,2.4289999008178711
2012-03-17 00:00:00,2.3595895767211914,2.3758976459503174,2.385467529296875,2.3907771110534668,2.3935883045196533
2012-03-18 00:00:00,1.8957022428512573,1.9332590103149414,1.9557207822799683,1.9683606624603271,1.9751266241073608
2012-03-19 00:00:00,1.8143665790557861,1.8773746490478516,1.9158642292022705,1.9378646612167358,1.9497822523117065
2012-03-20 00:00:00,2.2103579044342041,2.2558403015136719,2.2838094234466553,2.2999000549316406,2.3086740970611572
2012-03-21 00:00:00,2.2998790740966797,2.3700387477874756,2.4140572547912598,2.4397661685943604,2.4539506435394287
2012-03-22 00:00:00,2.3458957672119141,2.4236900806427002,2.4733564853668213,2.5027520656585693,2.5191445350646973
2012-03-23 00:00:00,2.3311934471130371,2.4179966449737549,2.4744160175323486,2.5082688331604004,2.5273542404174805
2012-03-24 00:00:00,2.3569319248199463,2.4586806297302246,2.5261590480804443,2.567272424697876,2.590731143951416
2012-03-25 00:00:00,2.0400207042694092,2.1559503078460693,2.2342827320098877,2.2827117443084717,2.3106691837310791
2012-03-26 00:00:00,2.0617353916168213,2.1865618228912354,2.2727038860321045,2.3268208503723145,2.3584518432617188
2012-03-27 00:00:00,2.0953221321105957,2.2377622127532959,2.3382503986358643,2.4024724960327148,2.4405136108398438
2012-03-28 00:00:00,2.1389424800872803,2.2935352325439453,2.4052579402923584,2.4780013561248779,2.52170729637146
2012-03-29 00:00:00,2.1573154926300049,2.3232166767120361,2.4452829360961914,2.5259487628936768,2.575000524520874
2012-03-30 00:00:00,1.8265539407730103,2.0043954849243164,2.1380488872528076,2.2279276847839355,2.283344030380249
2012-03-31 00:00:00,2.0789258480072021,2.1617662906646729,2.2239391803741455,2.2657043933868408,2.2914643287658691
2012-04-01 00:00:00,1.1157947778701782,1.3209332227706909,1.4835054874420166,1.5978038311004639,1.6707762479782104
2012-04-02 00:00:00,1.2111843824386597,1.4224305152893066,1.5941873788833618,1.717602014541626,1.7977551221847534
2012-04-03 00:00:00,1.548696756362915,1.7137250900268555,1.8489668369293213,1.9468556642532349,2.0108382701873779
2012-04-04 00:00:00,1.3139392137527466,1.474853515625,1.6093838214874268,1.7085915803909302,1.7744467258453369
2012-04-05 00:00:00,1.7505702972412109,1.8525071144104004,1.9385932683944702,2.0027041435241699,2.0456187725067139
2012-04-06 00:00:00,0.8597869873046875,1.0931366682052612,1.3013145923614502,1.4647341966629028,1.5790474414825439
2012-04-07 00:00:00,1.7454476356506348,1.8818632364273071,2.0031211376190186,2.0981354713439941,2.1645333766937256
2012-04-08 00:00:00,1.8593896627426147,2.0056507587432861,2.1389591693878174,2.2462079524993896,2.3229084014892578
2012-04-09 00:00:00,2.1424884796142578,2.2290124893188477,2.3085956573486328,2.373410701751709,2.4203109741210938
2012-04-10 00:00:00,0.93006050586700439,1.1668218374252319,1.3950802087783813,1.5910519361495972,1.7400625944137573
2012-04-11 00:00:00,0.84277981519699097,1.0561368465423584,1.2656627893447876,1.4497710466384888,1.5929298400878906
2012-04-12 00:00:00,0.81734180450439453,1.0280556678771973,1.2381528615951538,1.4268932342529297,1.577095627784729
2012-04-13 00:00:00,0.62310391664505005,0.86326658725738525,1.1082082986831665,1.3352067470550537,1.5218820571899414
2012-04-14 00:00:00,1.082303524017334,1.2725464105606079,1.4655120372772217,1.6448483467102051,1.7933498620986938
2012-04-15 00:00:00,0.14213046431541443,0.40499255061149597,0.67736995220184326,0.93914175033569336,1.1645883321762085
2012-04-16 00:00:00,-0.095905125141143799,0.17416022717952728,0.4584711492061615,0.73903822898864746,0.98848599195480347
2012-04-17 00:00:00,0.28871840238571167,0.55398464202880859,0.8319966197013855,1.107903003692627,1.3563331365585327
2012-04-18 00:00:00,0.86501646041870117,1.0612548589706421,1.2649780511856079,1.4669694900512695,1.6498656272888184
2012-04-19 00:00:00,1.1627461910247803,1.3177096843719482,1.4781424999237061,1.638232946395874,1.7852609157562256
2012-04-20 00:00:00,0.25688999891281128,0.49732500314712524,0.74835383892059326,1.0040709972381592,1.2466930150985718
2012-04-21 00:00:00,-0.092299118638038635,0.1726105809211731,0.45046103000640869,0.73757874965667725,1.0169285535812378
2012-04-22 00:00:00,-0.0036395411007106304,0.25278359651565552,0.52030074596405029,0.7973218560218811,1.0701488256454468
2012-04-23 00:00:00,0.87708306312561035,1.0426230430603027,1.2121198177337646,1.3851338624954224,1.5544722080230713
2012-04-24 00:00:00,-0.062483854591846466,0.20144644379615784,0.47336494922637939,0.75465619564056396,1.0371615886688232
2012-04-25 00:00:00,1.0263688564300537,1.1946800947189331,1.3657582998275757,1.5406676530838013,1.7155276536941528
2012-04-26 00:00:00,-0.059627681970596313,0.22353252768516541,0.51139152050018311,0.80708986520767212,1.1075097322463989
2012-04-27 00:00:00,-0.17943656444549561,0.11113539338111877,0.40610697865486145,0.70902085304260254,1.0190582275390625
2012-04-28 00:00:00,1.3899586200714111,1.5065078735351562,1.6229490041732788,1.740281343460083,1.8584463596343994
2012-04-29 00:00:00,0.91132259368896484,1.0765324831008911,1.2417845726013184,1.4084030389785767,1.5772751569747925
2012-04-30 00:00:00,-0.75043052434921265,-0.40712130069732666,-0.06034092977643013,0.29304283857345581,0.65763658285140991
2012-05-01 00:00:00,0.020489610731601715,0.30072981119155884,0.58213770389556885,0.86619794368743896,1.1567925214767456
2012-05-02 00:00:00,1.0295394659042358,1.2001984119415283,1.3696836233139038,1.5381519794464111,1.7077221870422363
2012-05-03 00:00:00,1.3728786706924438,1.485237717628479,1.5962948799133301,1.7057417631149292,1.8148612976074219
2012-05-04 00:00:00,0.88678079843521118,1.0390962362289429,1.1896240711212158,1.3375325202941895,1.4844967126846313
2012-05-05 00:00:00,-0.30363437533378601,-0.060496877878904343,0.18033567070960999,0.41699814796447754,0.65205448865890503
2012-05-06 00:00:00,0.097677171230316162,0.29544782638549805,0.49157589673995972,0.683757483959198,0.87348604202270508
2012-05-07 00:00:00,-0.62710851430892944,-0.37190082669258118,-0.11479560285806656,0.14031587541103363,0.39459815621376038
2012-05-08 00:00:00,-1.1449694633483887,-0.79171198606491089,-0.43864697217941284,-0.091598354279994965,0.25049397349357605
2012-05-09 00:00:00,1.3645673990249634,1.5207455158233643,1.6762896776199341,1.8278903961181641,1.9752101898193359
2012-05-10 00:00:00,1.5607969760894775,1.7256268262863159,1.8899118900299072,2.0498003959655762,2.2044436931610107
2012-05-11 00:00:00,-2.0550541877746582,-1.6700795888900757,-1.2815392017364502,-0.89856100082397461,-0.52378350496292114
2012-05-12 00:00:00,-3.1628882884979248,-2.7488720417022705,-2.3271708488464355,-1.9084006547927856,-1.4967557191848755
2012-05-13 00:00:00,-2.6914145946502686,-2.3397166728973389,-1.9747664928436279,-1.6064791679382324,-1.2401105165481567
2012-05-14 00:00:00,-1.0715998411178589,-0.79234498739242554,-0.50748378038406372,-0.22533544898033142,0.049426786601543427
2012-05-15 00:00:00,-2.7603247165679932,-2.3967075347900391,-2.0234038829803467,-1.6512356996536255,-1.2868448495864868
2012-05-16 00:00:00,-3.0267858505249023,-2.6711859703063965,-2.2995126247406006,-1.9226562976837158,-1.548298716545105
2012-05-17 00:00:00,-2.2443788051605225,-1.9233245849609375,-1.5872629880905151,-1.2463186979293823,-0.90810823440551758
2012-05-18 00:00:00,-0.39835426211357117,-0.17030042409896851,0.068428382277488708,0.31034880876541138,0.54952806234359741
2012-05-19 00:00:00,-1.9775886535644531,-1.6499040126800537,-1.3049120903015137,-0.95306432247161865,-0.60303419828414917
2012-05-20 00:00:00,-1.3905527591705322,-1.1204162836074829,-0.83570694923400879,-0.54519838094711304,-0.25646838545799255
2012-05-21 00:00:00,-3.7912745475769043,-3.4044973850250244,-2.9909498691558838,-2.5625145435333252,-2.1302003860473633
2012-05-22 00:00:00,-3.4325177669525146,-3.0997612476348877,-2.7329368591308594,-2.3408181667327881,-1.9329009056091309
2012-05-23 00:00:00,-3.2247328758239746,-2.8989017009735107,-2.5375347137451172,-2.1486926078796387,-1.7415752410888672
2012-05-24 00:00:00,-3.1073455810546875,-2.7746548652648926,-2.4057080745697021,-2.0085837841033936,-1.5926826000213623
2012-05-25 00:00:00,-4.3376660346984863,-3.9660794734954834,-3.5545973777770996,-3.111952543258667,-2.6483862400054932
2012-05-26 00:00:00,-4.5368714332580566,-4.2014951705932617,-3.826160192489624,-3.4174890518188477,-2.9839484691619873
2012-05-27 00:00:00,-4.1855936050415039,-3.9113094806671143,-3.599968433380127,-3.2553708553314209,-2.8832032680511475
2012-05-28 00:00:00,-4.046483039855957,-3.7963342666625977,-3.511613130569458,-3.1951699256896973,-2.8516438007354736
2012-05-29 00:00:00,-4.7436084747314453,-4.4366931915283203,-4.0921716690063477,-3.7144641876220703,-3.3099088668823242
2012-05-30 00:00:00,-5.198732852935791,-4.9180846214294434,-4.6004767417907715,-4.2486743927001953,-3.8673694133758545
2012-05-31 00:00:00,-3.5443525314331055,-3.3099861145019531,-3.0458996295928955,-2.7543249130249023,-2.4390914440155029
2012-06-01 00:00:00,-3.2503166198730469,-3.0211324691772461,-2.7626793384552002,-2.4765775203704834,-2.1660232543945312
2012-06-02 00:00:00,-3.2568295001983643,-3.0576202869415283,-2.8314893245697021,-2.5789408683776855,-2.3019042015075684
2012-06-03 00:00:00,-2.9612147808074951,-2.7805263996124268,-2.5757043361663818,-2.3468472957611084,-2.0953302383422852
2012-06-04 00:00:00,-4.4827280044555664,-4.2840285301208496,-4.0590124130249023,-3.8073112964630127,-3.5299193859100342
2012-06-05 00:00:00,-3.0582864284515381,-2.9069375991821289,-2.7347750663757324,-2.5408837795257568,-2.3253755569458008
2012-06-06 00:00:00,-6.1836380958557129,-5.9317007064819336,-5.6482458114624023,-5.3320121765136719,-4.983370304107666
2012-06-07 00:00:00,-1.8522095680236816,-1.7223936319351196,-1.5753061771392822,-1.4096226692199707,-1.2248255014419556
2012-06-08 00:00:00,-3.021075963973999,-2.8716003894805908,-2.7025525569915771,-2.5120906829833984,-2.2992343902587891
2012-06-09 00:00:00,-7.7687702178955078,-7.5384998321533203,-7.2781434059143066,-6.9842166900634766,-6.6544084548950195
