"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
0.000182829809712974,0.651209721347047,0.0512399617233011,0.457314195854792,1.32196717516846,0.000138775108035609,0.000726821006080462,0.000168105340063044,6.25217188871345e-05,0.0270102701803389,51.672879853321,117.120494729024,0.360984175811028,22.5531060988811,247.444273638902,111.31237798914,115.550811109557,132.211173474425,65.1249960014781,469.503010374176,2087.53848977286,1277.28455877202,2256.32603437997,-39.3705654010764
0.000125110770255551,0.695991411607351,0.051081412936012,0.333653063079873,1.37035321833126,0.000147182217336572,0.000504610604087886,0.000251115351613075,5.60482087075551e-05,0.0258770000830541,58.9706320270232,118.670218667763,0.303346380680557,24.1847351588884,254.41847509702,108.286703058733,99.8602210001942,102.383120039839,61.8476617296797,427.378697470152,1641.66597036245,1125.05218074512,2814.85585561511,-38.0240503231566
8.72343881548553e-05,0.614168436256753,0.0572651183180535,0.297994091780917,1.309535177127,0.000153434422073225,0.000629664513084098,0.000354106112609442,7.80927790375526e-05,0.0277639064055681,59.185556324523,122.103518825228,0.256662116285946,29.7055322909779,263.102876117239,97.0511964395262,106.390955233996,108.905169517225,55.7765401768694,534.595327954284,3145.11213452392,1306.16647211356,1828.45384773963,-37.2585148065759
0.000102356065906334,0.674762788831082,0.0736302872089997,0.318854424377015,1.23243613338811,0.000127649319143021,0.000470122844912082,0.000386020536027989,7.10537015238544e-05,0.0296252057568694,69.3511045760995,117.26218642508,0.32969086502675,29.7998090928211,265.420349908651,77.9249289484137,114.655327273904,123.370992312066,49.4047921351221,384.069632809415,1611.7811209331,764.741716241813,1375.97358952093,-38.8299732395215
0.00011481653612571,0.677634772889436,0.0967061342244171,0.208641621412877,1.26676139892111,0.00010729153226009,0.000376883078010666,0.000360582076844567,0.000103206983124806,0.0299869715213857,53.1863925100056,121.054033518587,0.252052721686774,30.3388774324219,238.831508664196,74.6123868948349,82.3773375671009,72.7141752994834,40.3732460756699,299.681762122722,1813.77324914361,601.886280879851,949.98599291091,-39.6291232203424
0.000129747573013652,0.671845441541911,0.128698956795987,0.195166757368364,1.24378379282389,0.000143514099864234,0.000436083367469098,0.000547366223492908,9.94521363561067e-05,0.0260684980430698,60.7277853517037,114.910197110965,0.255378207430976,31.8193932278645,263.760410865723,85.801727396578,97.7160642709661,88.7990066363933,48.2135496353144,270.253577438227,2054.24241123679,636.082531142449,1799.84203813785,-37.8388221890892
0.000161641974962389,0.668386643391867,0.114882766761136,0.167117931614763,1.22811871715238,0.000200922359559944,0.000430039426593536,0.000540413850321449,0.00013175803875547,0.0305925355684646,77.5816989845308,111.26483420026,0.283745126153296,30.6498604316754,240.504097291873,93.4337987140279,103.116483637982,106.871713278114,44.9527641478236,241.597237372317,1967.38201330486,706.437312483472,3072.89006713596,-38.8045855991115
0.000182017263827969,0.669185082846046,0.0852627431289625,0.132273234959054,1.25735108900851,0.000282342558728856,0.000263496202210105,0.000452820939438218,4.2974072247392e-05,0.0326208597036611,76.8346494905639,116.211450358292,0.3379483644832,40.1748474156743,243.561784311118,97.2354849971515,112.918851592618,98.1169529698911,47.162955089996,243.248893861428,1541.54748324953,674.014207928822,2489.66627959421,-40.0590779284175
0.000106292190501083,0.658481233820549,0.0908557000402139,0.121457094871415,1.18345470777973,0.000216823610669967,0.00025424110252876,0.000499624713373048,6.91765629325983e-05,0.0352946504236779,83.5965847935678,122.385692670405,0.276030234885541,41.7200653373078,229.677202049935,103.460647460546,84.3542214855302,104.7246130252,46.2636898825948,278.076316643773,1824.62485134964,839.014238817008,1874.91151206136,-33.7835404776708
8.56763749111718e-05,0.655930298969128,0.0875980454313058,0.167446472524067,1.3109714961481,0.000234090726549158,0.000304103519699691,0.000394803461877868,6.77790132915291e-05,0.0385870675011244,89.1388512923572,109.766761810212,0.24175001845498,36.6155412680492,262.911411660736,88.619421487882,118.389856122944,94.4700597679032,59.5908699846795,302.214845500659,1806.22591400594,871.08511468945,1997.41601290632,-36.1760975087936
0.000259013714075933,0.64504487682305,0.0584207717561597,0.0901598100946682,1.26715366105803,0.000354494377839484,0.000289575162312548,0.000463654017690062,3.09190617277266e-05,0.0443073911184798,92.1821274798334,115.748805890036,0.258225138772997,36.6456658440225,254.652758491385,75.3294031882094,109.762130046953,126.361186376486,60.1486336975365,317.539485736197,2521.17369257845,671.839486172015,3704.76555750558,-37.0797709845651
0.000249937636328966,0.670959657727914,0.0644002183632116,0.14870388081331,1.29182276948791,0.000307612645454155,0.000420396741066252,0.00047871076812783,4.57243989288901e-05,0.0407672936523342,97.7496195555588,105.223030549511,0.350744404533919,38.3209846749118,254.929673924997,66.8046025146089,153.497020544315,148.550433098827,73.6323575561318,376.754579422831,2004.46326951737,811.255496336414,4023.21663032498,-40.6082252225383
0.000288430959303639,0.660943322172126,0.0683624402437131,0.149775873828203,1.3270864327419,0.000326167739128374,0.000509728757636525,0.0002926720347263,8.61142517736933e-05,0.034385119648826,75.6696531270499,107.538076700703,0.293776298712054,36.5157720653441,270.456155480422,61.6797485540678,138.637078317982,125.070168554284,69.8672568841214,296.459853987768,1877.59476705186,844.828977158148,6658.28602349515,-41.0766984101131
0.000280851238634595,0.651413854445167,0.0718198839076087,0.199919149621129,1.34246443093245,0.000326497516074616,0.000471018572218994,0.000324288258534509,5.00548725166189e-05,0.0300219246341389,85.3433575014284,116.651986832118,0.295988668954713,33.8320992184027,263.406854066797,65.9638256160713,144.716470182332,115.132996878476,65.6769461909675,355.512707714642,1191.18147404586,801.02288672994,3134.88255270991,-40.3818711472894
0.000320035205510984,0.686422874144235,0.0595745714454351,0.142788889137091,1.35510585926702,0.000411679840903957,0.000479903929187476,0.000365563594708874,6.23387679974887e-05,0.0297609648991893,96.6464718086654,115.415942265307,0.300871924256617,30.3377724569354,271.619418181959,60.9199757192042,141.059164296797,123.167840115959,68.2302452424471,190.539757765458,1542.06158063156,609.074668259992,2633.36654703566,-37.3307613002657
0.000225506266078423,0.695931732465587,0.0629957211478583,0.141270074691526,1.31036949250724,0.000354301544564943,0.000486476381751969,0.000358548473124133,4.52406473875428e-05,0.0272209334862611,79.4351287352326,117.113053345492,0.334178554716152,31.0443889643323,269.122312608974,55.5440378134887,133.02274391569,130.431359873376,65.0098550190447,242.533099964789,2030.61019239527,957.483741158548,3987.91383989629,-38.9829641241881
0.000150635547248025,0.65991423670307,0.0548211199186685,0.18260364070515,1.28415595684374,0.000321538647052989,0.00054025714574117,0.000267596961165903,7.39697839620256e-05,0.025189402894798,66.4443682419481,118.326734200584,0.280551242378471,31.4188719192813,267.863149955478,61.0903460223163,112.481180449174,116.080480856945,53.9710319612043,289.986528445346,2121.30172754527,1124.61311574378,6461.40327468576,-41.3678310174461
0.000149885098044479,0.680655905120958,0.0499431380366463,0.18549863069286,1.33583323039799,0.000443179812665638,0.000451633868433571,0.000328466792804234,0.000129459745648507,0.0256449621053444,80.9720275227127,110.789082890155,0.386115735160718,39.2888293658681,278.327574030261,63.3325826259046,169.416721903878,134.751765913734,75.3627473999022,245.970223004933,1433.47743323112,1024.57938146816,1736.96343479739,-37.9382976862183
0.000159975924254249,0.684964404034595,0.0384245981296447,0.184662993604213,1.33484133754116,0.00037328902280371,0.00042580807778047,0.000570921312821119,0.000141927612683129,0.0282064895743846,94.4001389108371,102.618516660112,0.403908540355755,38.5448250914036,285.993428080688,86.2954970667606,175.451492944104,151.821376031018,83.0556967787871,206.035766862704,1071.61921903726,702.703786187638,1543.91054279755,-40.3116473308577
0.000256093415136799,0.663957207383924,0.0346919955303661,0.152483040784772,1.32090081904624,0.00041909376152078,0.000422893969023624,0.000594104321719991,0.000155469901612217,0.0295942271659766,92.0724442105291,114.509341252848,0.381379043654987,37.7434518422432,268.576775548231,67.1895775530382,168.154222283798,165.185593429472,83.4660198233397,301.162974252605,1446.8446585385,769.590707245489,2012.87946007546,-34.7365393513143
0.000290381885483502,0.68903044280647,0.0317845337379295,0.205319103492517,1.3372492740282,0.000294941506683587,0.000393947966765487,0.000389597721367307,0.000206731036190789,0.0318172447903125,93.2181846247926,102.606910666842,0.486486207613676,42.0659411458813,271.819717789596,61.7813769156056,213.432059001618,200.213687087071,102.15905601316,251.608100561659,1410.13409788727,1088.71634298496,1549.79201072934,-36.2475065092488
0.000245376122379276,0.697108211526011,0.0387452487115195,0.191777859024515,1.30380803662897,0.000373513164675316,0.000573595483074854,0.00024874560010785,0.000222398480376813,0.0318521243238042,90.9400513215373,108.003019214342,0.457203555073479,36.8483938642724,282.519819978811,61.2320368914674,191.857724498534,177.9763375278,86.1721240924242,266.057211140716,1287.9151559538,1233.3691494066,1309.0368251337,-36.5350827065779
0.000333700465087353,0.669840915063701,0.0461478725881723,0.215398564657694,1.435984591424,0.000335944757031234,0.000435223390071067,0.000216852360573337,0.000190899349540973,0.0328243086426834,87.7907590222746,109.961545443733,0.438085306977235,34.6377262389028,278.792628476218,67.9231190313985,220.135339510978,192.697222401715,122.708876140969,224.128869244937,1017.90595691073,978.781788886936,1872.40403406987,-38.90584903839
0.000343935045375359,0.694073592303539,0.0453155332574331,0.223479124115223,1.41170198331915,0.000352268983466784,0.000323150128354331,0.000303009394077207,0.000165575718122244,0.0291558720630687,93.7854061945282,114.95493140075,0.445356442387439,36.1675671660116,281.217994702801,77.3142611941629,199.807611970892,162.647544625505,111.248161798143,251.412812055455,1857.00147957779,890.928054472881,1810.75445491478,-37.4518293590314
0.000234148837390115,0.66965068574581,0.0423276219004598,0.179597373431371,1.39354559404428,0.000444449566486092,0.000348552219892176,0.000270837703928436,0.000194731139860584,0.02608631819294,91.807194818339,104.366941865908,0.366628055630575,35.7165641377919,286.002088706066,63.5109024658683,188.260291021619,129.989022734831,80.0435724664471,361.981082848224,1484.24352111042,925.27741750605,2429.06240950338,-43.6999323994218
0.000557298131156266,0.695218760751948,0.057594312922551,0.18053674368496,1.32666295703053,0.000500367453054466,0.000388337978669496,0.000245984061571971,0.000241920581442248,0.0248019932000186,90.475637029367,120.32058680675,0.405634845664531,37.3273792057218,269.639569707874,57.1015101317437,158.691685166171,136.982182619649,72.7316874374179,300.261890064059,1303.70717461875,790.78695344838,3414.53458968589,-41.5528174029768
0.000762633052933316,0.681024710379076,0.0836277563669435,0.140451178152526,1.34388500787818,0.00047687329788968,0.000447569124003978,0.000185907844071454,0.000155967897358477,0.0280201322785885,97.8263940958544,101.222872147358,0.330609165370001,36.7408972503827,260.694392659223,72.8264085785237,158.653183162074,139.687240494628,86.4164143448448,286.767780092482,1321.45900961133,648.388694982887,3211.74216502274,-39.2761758448056
0.000547399498549541,0.697478149135216,0.0668644504142829,0.134863852048923,1.31359052786742,0.000444513234319008,0.000416472650482766,0.000238279226802914,0.000153576204202394,0.0281540945807973,94.676992457837,98.4619406230374,0.28184215241363,44.9972078435968,280.937886213035,80.5323874155416,131.155074713657,108.742118841431,60.4860963795055,279.113270035824,1920.61904930264,655.771264137755,2431.75459925266,-38.9790531668443
0.000592472107820853,0.699047255775206,0.0696917159405189,0.139281850496021,1.21137319079621,0.000283577834484141,0.000408544596973451,0.000163388817701665,8.988512148286e-05,0.0257183798511352,92.2513005495039,111.256054837194,0.333386644427598,56.5774270652086,263.751316530954,82.9870235942197,106.744842149432,96.7108234236013,50.8206084030791,216.387733078313,1318.42278175587,714.308744769886,3393.54693321489,-38.5423439449532
0.000354068566002111,0.663072097839696,0.059454553500098,0.173333406057954,1.29749260779582,0.000343164002498996,0.000654680201364596,0.000120371712174274,0.000111345429769485,0.0269963971347872,87.5923659438339,111.347773173224,0.368293882335042,56.7294081224494,259.927474056361,83.8138325867798,138.684470336445,98.5925773606365,62.7563716504386,193.638671417041,1622.16715788833,825.193108844969,3236.29504906555,-44.1160999174913
0.000490575182959614,0.688715955780246,0.052870303618421,0.202540539787235,1.32155177373864,0.000254498535304403,0.000862778494302065,0.00011698467006359,0.000102169445571791,0.0250185628052973,68.6162697481755,103.094227080046,0.306030071674016,48.8465848238691,268.852857006624,81.8296796780341,118.619890247512,97.5393518764029,58.0885514625226,188.203694085887,2384.177434672,828.324643203534,2977.18320834234,-37.5316940319141
0.000296818951367567,0.641190403685331,0.0530443803196125,0.260733984138925,1.2525265444463,0.000349706175007522,0.000968674757662237,0.000144733861829022,9.95189469217077e-05,0.0252149365905207,51.4483213478337,119.769749648264,0.33434105535549,46.5859894179266,227.320469376049,95.8719670311581,91.5003671434587,86.0368267693261,45.0601385349769,190.81784203196,1726.82582338955,793.573425781403,3125.83657059545,-40.3456011126058
0.000282205063574743,0.668711549574456,0.0498711522905341,0.277427832444145,1.23760924754041,0.000357345726991294,0.000857849396602797,0.000159469456652633,8.27085742788471e-05,0.0264853846891439,46.0599898663173,100.654946329021,0.309105739234821,54.9901216541141,277.062451245854,85.7268856748426,96.4983184113842,72.5656808976297,37.6609544967197,191.053677306825,1207.55188387527,670.983584021932,2324.47783838007,-42.2013390737658
